226;33;Del Giro;77138160-K;BAEZ Y BARGELLINI IMPRESORES LTDA;6547;24/10/2018;24/10/2018 14:37:40;;;0;190000;36100;226100;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
227;33;Del Giro;78536950-5;SERVICIOS MULTIVENDING LTDA;6548;24/10/2018;24/10/2018 17:31:16;;;0;336600;63954;400554;0;0;0;0;0;-;0;0;0;0;52;007958;;;0;;0;2;0;0;0;;;;0;;;;;
228;33;Del Giro;78536950-5;SERVICIOS MULTIVENDING LTDA;6549;24/10/2018;24/10/2018 17:36:15;;;0;287500;54625;342125;0;0;0;0;0;-;0;0;0;0;52;007963;;;0;;0;2;0;0;0;;;;0;;;;;
229;33;Del Giro;78566250-4;PROMEDON CHILE S.A.;6550;24/10/2018;24/10/2018 17:40:04;;;0;310000;58900;368900;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
230;33;Del Giro;7756138-2;RODRIGO SAGUEZ PERALTA;6551;24/10/2018;24/10/2018 17:40:04;;;0;635500;120745;756245;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
231;33;Del Giro;96995020-0;SURA CHILE S.A.;6552;24/10/2018;24/10/2018 17:51:37;;;0;101500;19285;120785;0;0;0;0;0;-;0;0;0;0;52;007926;;;0;;0;2;0;0;0;;;;0;;;;;
232;33;Del Giro;98000000-1;A.F.P. CAPITAL S.A.;6553;24/10/2018;24/10/2018 17:54:52;;;0;99000;18810;117810;0;0;0;0;0;-;0;0;0;0;52;007939;;;0;;0;2;0;0;0;;;;0;;;;;
233;56;Del Giro;96500950-7;SITRANS SERVICIOS INTEGRADOS DE TRANSPORTE LIMITADA;202;19/10/2018;19/10/2018 09:24:39;;;0;28800;5472;34272;0;0;0;0;0;-;0;0;0;0;61;443;;;0;;0;1;0;0;0;;;;0;;;;;
234;61;Del Giro;8888690-9;MANUEL ANTONIO TRONCOSO SALDIVIA;432;01/10/2018;01/10/2018 16:46:31;;;0;640000;121600;761600;0;0;0;0;0;-;0;0;0;0;33;6332;;;0;;0;1;0;0;0;;;;0;;;;;
235;61;Del Giro;76229870-8;PIERRE FABRE DERMO-COSMETIQUE CHILE LTDA.;433;02/10/2018;02/10/2018 10:25:36;03/10/2018 14:32:23;;0;63000;11970;74970;0;0;0;0;0;-;0;0;0;0;33;6336;;;0;;0;1;0;0;0;;;;0;;;;;
236;61;Del Giro;71551500-8;UNIVERSIDAD SANTO TOMAS;434;04/10/2018;04/10/2018 08:25:44;;;0;193200;36708;229908;0;0;0;0;0;-;0;0;0;0;33;6354;;;0;;0;1;0;0;0;;;;0;;;;;
237;61;Del Giro;71551500-8;UNIVERSIDAD SANTO TOMAS;435;04/10/2018;04/10/2018 08:25:44;;;0;280140;53227;333367;0;0;0;0;0;-;0;0;0;0;33;6356;;;0;;0;1;0;0;0;;;;0;;;;;
238;61;Del Giro;77151500-2;C.T.S INGENIERIA LTDA.;436;05/10/2018;05/10/2018 08:55:32;;;0;144000;27360;171360;0;0;0;0;0;-;0;0;0;0;33;6374;;;0;;0;1;0;0;0;;;;0;;;;;
239;61;Del Giro;96938840-5;BLUE EXPRESS S.A.;437;08/10/2018;08/10/2018 14:27:38;10/10/2018 14:37:27;;0;132500;25175;157675;0;0;0;0;0;-;0;0;0;0;33;6392;;;0;;0;1;0;0;0;;;;0;;;;;
240;61;Del Giro;96928530-4;COMERCIAL AUTOMOTRIZ  SPA;438;09/10/2018;09/10/2018 08:49:04;;;0;15000;2850;17850;0;0;0;0;0;-;0;0;0;0;33;6331;;;0;;0;1;0;0;0;;;;0;;;;;
241;61;Del Giro;76510150-6;INGENIERIA Y CONSTRUCCION ELECTRICA SINEC S.A.;439;12/10/2018;12/10/2018 10:38:56;17/10/2018 11:06:03;;0;17850;3392;21242;0;0;0;0;0;-;0;0;0;0;33;6450;;;0;;0;1;0;0;0;;;;0;;;;;
242;61;Del Giro;81348400-5;SKY CHEFS CHILE SPA;440;16/10/2018;16/10/2018 15:58:16;;;0;113500;21565;135065;0;0;0;0;0;-;0;0;0;0;33;6367;;;0;;0;1;0;0;0;;;;0;;;;;
243;61;Del Giro;81348400-5;SKY CHEFS CHILE SPA;441;16/10/2018;16/10/2018 15:58:16;;;0;142500;27075;169575;0;0;0;0;0;-;0;0;0;0;33;6369;;;0;;0;1;0;0;0;;;;0;;;;;
244;61;Del Giro;81348400-5;SKY CHEFS CHILE SPA;442;16/10/2018;16/10/2018 15:58:16;;;0;324292;61615;385907;0;0;0;0;0;-;0;0;0;0;33;6370;;;0;;0;1;0;0;0;;;;0;;;;;
245;61;Del Giro;96500950-7;SITRANS SERVICIOS INTEGRADOS DE TRANSPORTE LIMITADA;443;17/10/2018;17/10/2018 10:53:42;;17/10/2018 13:23:40;0;28800;5472;34272;0;0;0;0;0;-;0;0;0;0;33;6483;;;0;;0;1;0;0;0;;;;0;;;;;
246;61;Del Giro;77099450-0;MIGUEL MANRIQUEZ Y CIA LIMITADA;444;18/10/2018;18/10/2018 15:24:13;;;0;4600;874;5474;0;0;0;0;0;-;0;0;0;0;33;6349;;;0;;0;1;0;0;0;;;;0;;;;;
247;61;Del Giro;76040171-4;SKBERGE LOGISTICA S.A;445;18/10/2018;18/10/2018 15:39:24;;;0;400000;76000;476000;0;0;0;0;0;-;0;0;0;0;33;6091;;;0;;0;1;0;0;0;;;;0;;;;;
248;61;Del Giro;76320451-0;A. DE ADUANAS FELIPE ESPINOSA R.GONZALO ESPINOSA R.YCIA.LTDA;446;19/10/2018;19/10/2018 12:29:29;;;0;5000;950;5950;0;0;0;0;0;-;0;0;0;0;33;6399;;;0;;0;1;0;0;0;;;;0;;;;;
249;61;Del Giro;76320451-0;A. DE ADUANAS FELIPE ESPINOSA R.GONZALO ESPINOSA R.YCIA.LTDA;447;19/10/2018;19/10/2018 12:29:29;;;0;2500;475;2975;0;0;0;0;0;-;0;0;0;0;33;6391;;;0;;0;1;0;0;0;;;;0;;;;;
250;61;Del Giro;96690980-3;STARBUCKS COFFEE CHILE S.A.;448;22/10/2018;22/10/2018 14:47:20;;;0;12000;2280;14280;0;0;0;0;0;-;0;0;0;0;33;6471;;;0;;0;1;0;0;0;;;;0;;;;;
